fit_scope,file_id,candidate_id,simulation_health,trace_rmse_mV,trace_objective_loss,pass_stim_end_depolarization_mV,pass_rise_tau_s,pass_undershoot_magnitude_mV,pass_decay_tau_s,weighted_pass_fraction,weighted_feature_penalty,feature_loss,binary_penalty,peak_depolarization_mV,stim_end_depolarization_mV,rise_slope_mV_per_s,rise_tau_s,plateau_slope_mV_per_s,undershoot_magnitude_mV,decay_slope_mV_per_s,decay_tau_s,return_slope_mV_per_s,plateau_reached_sim,has_undershoot_sim,sweep,current_na,region,condition,pass_peak_depolarization_mV,pass_rise_slope_mV_per_s,pass_plateau_slope_mV_per_s,pass_decay_slope_mV_per_s,pass_return_slope_mV_per_s
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_713,ok,2.270834913378183,537.4915693850476,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.5,18.142310841196448,-0.13235819752533473,3.015996311477359,6.015362410144858,-0.006980704022274149,0.13971790130005957,-0.00043438865937760787,41765.157652114474,-0.00039950865233824893,True,True,5,150,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_713,ok,1.8810909700638023,465.8256142607098,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,19.11025187503249,-0.13469227292915775,3.1771008915182435,6.014996856426634,-0.007449584116802528,0.14169030310334563,-0.00041304880913364676,46266.32846397856,-0.0003798721084305803,True,True,6,175,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_714,ok,0.8516768593650037,246.36279777804515,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.5,4.886317328858524,-0.10659236400761074,0.8153410019106087,5.992973881367791,-0.0007559096775004192,0.11872279275843312,-0.0007138298152379355,6845.213277102758,-0.0006594269561461781,True,True,1,50,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_714,ok,1.298793149862187,344.2105837004158,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,7.152391793694619,-0.12229575539792847,1.1922023782378208,5.999310120708263,-0.0006120053785695044,0.13218482943067045,-0.0005800573335349993,12330.491108708757,-0.0005384043522913593,True,True,2,75,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_714,ok,1.5627097378852919,441.77234975450585,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,9.593706593454371,-0.13666134433306354,1.5980174748216196,6.0035054338346825,-0.0004889645171334088,0.1446107182354126,-0.00046494627931653815,20634.010895961852,-0.00043338194530611116,True,True,3,100,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_714,ok,1.876478291534535,582.440652147274,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,12.566575945839034,-0.15110175137742488,2.09200634427615,6.006949252435066,-0.00037316710228230815,0.157203473454544,-0.00035592257832466994,35307.04909194015,-0.0003330704171620782,True,True,4,125,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_714,ok,2.094157570894885,646.4032633635244,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.5,13.838805311130145,-0.15638923290052276,2.303362984192851,6.008087047547812,-0.00033260812556849166,0.16183818177580633,-0.0003175628969917814,43578.15551571913,-0.0002975615118630884,True,True,5,150,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_714,ok,2.390661720644391,719.1034652564634,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,14.655688922450068,-0.15953046681747196,2.4390621307387317,6.008739481355984,-0.0003089422319143297,0.16459707876474283,-0.00029513601804588297,49657.40548878598,-0.00027674573294049373,True,True,6,175,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_715,ok,0.7855742420896181,146.3481218553951,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.5,4.009810763529728,-0.10716866243299705,0.6718995067037624,5.967872760022186,0.006279408072283985,0.09523851270158445,0.005680142231223239,705.9349221025053,0.0021319807242835692,True,True,1,50,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_715,ok,1.3966979203767929,245.91336773457215,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,5.871405449673588,-0.13077657554831035,0.9767524642402239,6.011149871263152,0.0022500051353555903,0.11661013491685424,0.0072739343579152245,807.1842775546281,0.003104856611776834,True,True,2,75,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_715,ok,1.6648236630942945,313.9825401136575,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,7.8767758048609124,-0.1501739691767483,1.3026856361628678,6.046566866325777,-0.007255644359789638,0.13662192422080466,0.00798742174203948,986.1474777779399,0.00412181308392954,True,True,3,100,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_715,ok,1.5930624318027118,297.34229778603174,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,10.320952950441693,-0.16226232024632736,1.6972122789613984,6.081120834665158,-0.02644281533242868,0.15480322947824732,0.006996652611182221,1475.127253559294,0.005267122357267725,True,True,4,125,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_715,ok,2.024091318049992,397.54294067146407,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.5,11.36806565880272,-0.16237330260319993,1.8654940122775432,6.093863386312178,-0.03731248250707506,0.1597148593349118,0.00577837679016949,1967.34586054387,0.005704277834779867,True,True,5,150,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_715,ok,2.6571043353204375,564.76264821619,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,12.040824228217275,-0.16048808822667127,1.9734167408201697,6.101511140121878,-0.045151715928310375,0.1617173740882265,0.004694587714825213,2564.8310266294757,0.005961065153851093,True,True,6,175,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_716,ok,0.9150154862202138,144.8933386393781,False,False,False,False,0.26179694927498376,0.7382030507250162,0.7382030507250162,0.5,3.5284081253933124,-7.761184406263055e-08,0.5890808563085325,5.989683907747463,-2.6066771469283107e-05,9.61175885549892e-08,-4.252869755480631e-09,829653464.1923347,-1.1938978159224431e-09,True,True,1,50,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_716,ok,1.4988792239290891,242.84452122053756,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,5.25525450269717,-9.91447564047121e-08,0.8774134464279125,5.98948480228122,-3.958741656347567e-05,1.1563821544768871e-07,-9.023597357167696e-10,5823901815.081292,-9.419954705580867e-10,True,True,2,75,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_716,ok,1.6883261233425855,292.0003720234294,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,7.170841847465127,-1.1472133110146387e-07,1.1972841525657993,5.989256461883252,-5.538452537779496e-05,1.4791807245728705e-07,2.617396673071038e-10,27396847872.704945,-7.515762223862151e-10,True,True,3,100,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_716,ok,1.4575071293548685,245.76972955888093,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,9.570477294339184,-1.4848045282178646e-07,1.5980159409540418,5.98897485880238,-7.660221844272036e-05,1.6517176959496283e-07,-9.219003461261753e-10,10381249269.028181,-9.36651380546984e-10,True,True,4,125,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_716,ok,1.8045452692993302,311.9971890521688,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.5,10.61747097846306,-1.586952436127831e-07,1.7728714803193353,5.9888554225885615,-8.633672388257463e-05,1.7713676925268373e-07,-1.7089008056415695e-09,6213041121.76187,-1.036318088999111e-09,True,True,5,150,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_716,ok,2.3839284623289356,449.42099317807003,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,11.295599910263945,-1.6695381077624916e-07,1.8861271953804482,5.98877951493909,-9.284500892839906e-05,1.8497834730624163e-07,-1.0927460881901935e-09,10336893476.298527,-9.413571620487302e-10,True,True,6,175,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_717,ok,0.8412308429933567,268.037519534055,False,False,False,False,0.26220370631245726,0.7377962936875427,0.7377962936875427,0.5,5.319330036042103,-0.0005993707829787809,0.8891124725455393,5.982741441937936,-1.7864077643120958e-06,0.0006235054575540744,-1.54395584494829e-06,3445260.467419816,-1.2578130268873607e-06,True,True,1,50,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_717,ok,1.1918531589787147,355.05003176058744,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,7.737086894171554,-0.0006431887156139737,1.2932207399304254,5.982804524607149,-6.912478691732565e-07,0.0006524740990556666,-5.957798781622691e-07,12986485.74375694,-4.831497177984397e-07,True,True,2,75,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_717,ok,1.4778015534284483,460.75345245298513,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,10.321565179310355,-0.0006743263320601045,1.7251889192611691,5.982860812559982,9.098659666711915e-08,0.0006741758145238919,8.124281142781316e-08,127045888.71202956,6.987223954987744e-08,True,True,3,100,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_717,ok,1.936530451956442,623.3469312232286,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,13.445351289900287,-0.0006977270432741989,2.2472993570262285,5.9828928655468685,6.835660965545033e-07,0.0006966170871720578,5.943547595924689e-07,22621760.94815722,4.8902588941644e-07,True,True,4,125,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_717,ok,2.080567553945711,674.2775613987257,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.5,14.775417862984852,-0.0007044281555010912,2.469607845000619,5.982900440203756,8.554212394111217e-07,0.0007030405784433924,7.428434305437196e-07,19890352.73849037,6.103322699758373e-07,True,True,5,150,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_717,ok,2.230086597901664,719.3927883978481,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,15.627521358939305,-0.0007079535454153074,2.6120293665968393,5.982904158271425,9.462693123110021e-07,0.0007064187469723038,8.215748222311875e-07,19021421.95217101,6.745790527089507e-07,True,True,6,175,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_718,ok,1.0064324171382817,228.6007112840583,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.5,6.968394852204256,-0.1590538478941994,1.0828289790364674,6.435360511320019,-0.05389060140331698,0.19429053995679624,-0.0020455746521533284,3406.5707867805218,-0.001877377773329133,True,True,1,50,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_718,ok,1.0900197509870713,260.64127999579904,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,9.970923526519385,-0.1900061786103464,1.5536668315921833,6.417671616443839,-0.08050818277137282,0.22525264933565836,-0.002080627866434657,4792.266645743556,-0.001837028059937083,True,True,2,75,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_718,ok,1.5152641907879334,346.1393456219055,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,13.087199116969074,-0.22214819991361878,2.045794653585362,6.397122552858897,-0.11136387658508372,0.25750352892976025,-0.0021278133161749526,6150.5391556131335,-0.0017952854500742888,True,True,3,100,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_718,ok,2.3743761617070125,550.834602255512,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,16.748683590288522,-0.25991292199844906,2.628070447526692,6.372996433961999,-0.15229779107831148,0.2955420176234469,-0.0021955952748865084,7628.3110015138245,-0.0017464484513426137,True,True,4,125,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_718,ok,2.298040645689553,536.8686074042744,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.5,18.277971843014456,-0.2756788192342867,2.872451310808361,6.363196401010778,-0.17103077042892265,0.31147441208571536,-0.0022297827674273517,8197.198449113033,-0.0017261146149837982,True,True,5,150,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_718,ok,1.915077613860299,461.9906716680158,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,19.24937617094325,-0.28568967100625287,3.0280198476278533,6.357083883060802,-0.18346413962145852,0.32160810694090003,-0.002253299474750629,8542.75092442986,-0.0017132301610794133,True,True,6,175,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_719,ok,0.8454685002514,270.0960205769448,False,False,False,False,0.26180913541909284,0.7381908645809071,0.7381908645809071,0.5,5.433081263839796,-1.8251677857961113e-05,0.9081158617566228,5.982806261450231,-1.3617124955492282e-07,1.8773006630112832e-05,-5.4015536121241526e-08,100583677.47465983,-1.6867182936201472e-08,True,True,1,50,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_719,ok,1.1819009437597832,356.91151383096246,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,7.8917446158229865,-1.7974015406707622e-05,1.3190697839323544,5.982810547214913,-1.9750469360191108e-07,1.8735963521976373e-05,-8.010414332163435e-08,98518557.0755814,-2.484207447610021e-08,True,True,2,75,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_719,ok,1.4794522751342478,464.62538338776375,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,10.514407346948332,-1.768178297822942e-05,1.757435338275541,5.982813203964277,-2.6300237711792065e-07,1.8697304597026232e-05,-1.0656942983330412e-07,98662509.15853605,-3.3223454579729617e-08,True,True,3,100,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_719,ok,1.9766581898457913,634.0839328616079,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,13.678077949307891,-1.7330290347672417e-05,2.2862278052499745,5.98281497491119,-3.408905835487708e-07,1.8649813100068968e-05,-1.3827130698388722e-07,98922026.90252866,-4.3228042288847726e-08,True,True,4,125,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_719,ok,2.106799667125884,683.3740916697581,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.5,15.023333865570095,-1.718151619911623e-05,2.5110809281164466,5.98281548689036,-3.742237271665666e-07,1.8629889055432614e-05,-1.5174872251314552e-07,99001386.08592682,-4.746937753056378e-08,True,True,5,150,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_719,ok,2.2248190238448444,723.2944855392658,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,15.884661363874116,-1.708686703238982e-05,2.655047720877597,5.982815765971851,-3.950170767665581e-07,1.861727993457407e-05,-1.6029641732984448e-07,99095548.28781979,-5.01753657127582e-08,True,True,6,175,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_720,ok,0.8780394969084678,236.80835608429757,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.5,4.5787024988341045,-0.12687845253040564,0.7619693608279416,6.009037546941483,-0.0006926454783211713,0.13790176865349224,-0.0006513051839571835,7030.041540610717,-0.0005981008828190962,True,True,1,50,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_720,ok,1.3834626544082613,347.7377220794408,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,6.730268492342034,-0.14854025438481244,1.1179855174786024,6.019996133331707,-0.000482521461739328,0.15630739291967188,-0.00045643960706606213,14745.145662540934,-0.0004225085460384366,True,True,2,75,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_720,ok,1.639623918128358,441.45061441147675,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,9.06217521629786,-0.16914542115034692,1.5032977956591236,6.028196969665969,-0.0003045328580126347,0.17410818102422354,-0.00028992938332899314,31256.491191907542,-0.00027070355905401013,True,True,3,100,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_720,ok,1.84064178153339,540.5305937775097,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,11.918100337834986,-0.1907062400750732,1.974593405884235,6.035723760810387,-0.00014438579756413216,0.19309513707696624,-0.0001385500260639871,86020.1955669846,-0.0001307471155506047,True,True,4,125,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_720,ok,2.109123258240789,611.2484187948548,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.5,13.145019303246713,-0.19883330810749555,2.1768989638301828,6.038414975455948,-9.191588861889097e-05,0.20036413086272375,-8.850259610085097e-05,148526.93460277285,-8.39057473822067e-05,True,True,5,150,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_720,ok,2.5025424096489046,717.6692812488922,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,13.934163449627675,-0.20372400876460972,2.3069754014775925,6.040013881683782,-6.26663773920191e-05,0.2047721647258811,-6.047296502540568e-05,230419.71637695795,-5.7504503643385233e-05,True,True,6,175,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_721,ok,1.0129440764042368,241.53980863076646,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.5,6.980743113174427,-0.32826539204509686,1.1670591795259773,5.981481689737263,-0.005051844604446848,0.39152594573893396,-0.0035796004391170314,1950.145898098153,-0.00350092386629178,True,True,1,50,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_721,ok,1.123438674335321,272.8669316644235,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,9.9955479621852,-0.39287450129863544,1.6687402377746652,5.989876516380213,-0.005623983190602418,0.4533308192726082,-0.003420647883000873,2922.1212776265893,-0.0033458535248950265,True,True,2,75,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_721,ok,1.5274574990723149,362.84742789818256,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,13.123003015566539,-0.45988479871833476,2.1894665466495313,5.993698801038198,-0.006314568092433352,0.5174482802129177,-0.0032567242814232644,4029.509986590416,-0.0031858727795435297,True,True,3,100,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_721,ok,2.429659066089056,583.7645262038548,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,16.79582289352956,-0.5385557913913885,2.8013409811380323,5.99563673491341,-0.007268427142791147,0.5927433218319322,-0.0030653757312886,5479.205280479289,-0.0029991635816205915,True,True,4,125,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_721,ok,2.3374848653788245,568.710811119234,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.5,18.329325956981535,-0.5713928202829948,3.0569141515441465,5.996022475057992,-0.007717416087176315,0.6241780694993366,-0.0029859043981807086,6138.617823179292,-0.002921587400663339,True,True,5,150,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_721,ok,1.976961168437267,500.5608236937713,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,19.303260266216768,-0.5922446963869277,3.219257704635818,5.996183604195325,-0.008019423939061065,0.6441410282833289,-0.002935575593744383,6575.630451265297,-0.0028724356252099385,True,True,6,175,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_722,ok,1.0224116180080642,229.61272665245718,False,False,False,False,0.26579992564021226,0.7342000743597877,0.7342000743597877,0.5,6.961678954419909,-0.0049864694890970895,1.151308545920176,6.046753478109408,-0.0027696984060242655,0.006135190593752782,-6.40041470302012e-05,108769.18570815341,-6.397710897990674e-05,True,True,1,50,VH,MFA,,,,,
